0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,16000
10.09990128814796,-8.175395414198201,-7.15380205317802,-1.1428115537124646,-6.583134592911178,6.014386793822504,-6.4956753851319835,-5.1385209472229185,-0.5069515646748137,0.6071750836059402,-0.22094208128106607,-2.3467225495970547,-6.532390746613593,5.417597187886746,8.76270956118494,3.389945366566212,0.911174411648567,-6.457487229818988,3.3976439749900273,-2.849273114092035,6.485504105024812,1.1733456853829418,2.64560692736667,1.2684412753740326,-5.713296266697738,-2.2859340751526807,-7.423429654095848,0.4193983179564563,-6.305613930598251,-10.785848986337696,1.016547213633961,1.1721098058641326,5.428298345002402,0.5331977956124225,0.8377507678969559,-4.741899837776177,-4.532567548896882,-1.8781761091819837,-8.074638530283531,-6.660373866175925,1.426847755259637,-2.1844249834297322,12.235418737602092,0.33907358080841676,-3.111620473344377,-6.582461070123243,-3.737558862145035,-3.451174277552692,-8.534601749634124,-0.5291687673659973,-2.4657587318461918,2.1827683032204424,-6.115426852647089,-2.6077869083229093,-2.6476403728775244,1.5701141827107687,2.768298295653544,-1.9952941327547056,-4.519539387091668,5.729755766818177,4.95270577490176,2.8514212879641736,-2.3444880341714085,-10.74504233715172,-0.6094078997574864,-2.4989752116001958,-1.1176309754571168,-0.7706136292824898,1.4570384839896557,-9.504440189725527,-3.0100251639340687,-2.81360189819605,4.384463978769127,4.125566594431133,-3.0258239549653627,-0.45887635235756496,3.1244945589229687,1.8003438740666895,-10.021168630457726,-2.3283799576117543,10.96993129498932,7.292912073035314,-4.377035192648631,3.677188096563406,3.3091651205047854,-5.7094585255756884,9.23053442779778,-4.214681088725933,3.0857856005373914,3.577694080284812,-6.771716241879088,8.479544656239936,10.566204820408743,6.931101931167792,0.6159329807375266,5.427032628537667,-5.756724164691675,6.590053509090626,0.5959141507268814,-2.6649121933818156,-2.47173091233349,2.520506967638211,-7.167743069404429,-1.8358576103808923,-2.7943263148158186,-2.565626925287229,-2.3466649427480957,-11.000600477168481,3.8208612337570456,-2.7895080689821548,-6.2306359769450195,1.734750431827073,-5.482764134019345,-5.477058431002723,-3.3224688932879247,1.3606903967380206,-1.1370932409503416,-0.834191691130302,-0.8841881732421243,-4.2224222117510095,4.708408610354931,3.3297152869090647,-5.257000484078733,-1.1797379530182692,3.8599643007878703,1.9576044994142257,-8.112961124846898,4.608517432969763,2.320025972222467,3.9222097258196724,8.147330074088426,6.119620818921398,-1.7366165137651146,7.8407773350378696,4.039168593476717,-1.3589846196956952,-0.8194218949464873,-10.48957230964955,13.521345968564246,1.0287887496233206,7.8035635526105285,4.716676636768979,8.479357503570407,-0.12342886139644188,3.457940825620792,-1.3374659240496873,2.565372801081118,1.327541355337178,-1.784739666545313,1.3041616187162532,-0.7990174708133982,7.694206638470065,-0.6142865311981047,-6.192877505562913,-1.7379518245497538,-2.843860305663507,3.7408815176738353,-0.648813762570102,2.813346005049294,-2.1330153206953812,-11.301209141849629,-2.264370809754977,-5.984473297363083,3.0065693519982943,-0.7305793769919201,-4.934453857326433,5.380650564490633,3.9291359731355655,-3.340611923017663,-6.291804088157494,1.7864367717070138,-3.9704768783402926,3.5354025803082876,-0.22941086808503336,3.1342036077993085,4.6046522820583435,3.7581457347236835,-1.3447158013020855,2.8716033751814516,1.7456986418713751,0.6701101022974945,1.0610060324285244,6.538382767809866,1.7052838767315301,-1.0521227621961466,4.77135647955541,6.6545601445792295,-4.28317501599248,-2.2519897459657305,2.158765478427102,-3.0820295659626864,1.0853349007338429,3.2295135940165722,-2.8070062946465995,-2.3229488066248853,-2.718800932853449,-5.836028223229914,1.3881768102786711,-1.9960757231584672,4.770863741752513,1
4.765726641748859,-9.834603876939491,2.1149549195242976,-6.897374377405362,-0.9622641767718966,-1.344875696330588,-5.629770297249678,-3.337706302135854,-7.996560247166219,1.3423020772800442,1.1550953423048247,-4.967248087543496,-6.069490412434395,1.8176519212706517,-0.6460114491436303,0.11733007433845519,7.158096193276381,3.64918610140123,-0.04170872908011312,-7.9784593225474,7.297142284367823,2.6062055173541285,0.061423165476261116,-4.377733869645824,-2.225892311968405,3.947844736527088,0.06877571894513884,2.746087430363883,2.016624720852786,2.748331754712219,-0.09428110443716356,0.09228727754920851,1.3407086186876813,-1.8096432787905055,2.755641848037162,7.021251901260809,10.386681422705987,6.503469018113999,-13.338724062022278,7.29361842896241,-3.124347262667159,6.270373497857113,13.479821048108457,1.6225992910625324,-2.207391253503343,10.569322389873033,6.398059024465015,-2.4510795151484563,-3.355264920881374,1.0356102644944707,-10.941407248736143,-11.578227967743615,3.910472609645417,1.3949482444098407,6.197500489314805,-1.6344969663581186,-4.303890910872376,-3.9510452012867407,4.4787762776785405,1.360963057619436,2.9609733886947907,-4.08318670730154,1.2754634291773719,-6.52462375309126,2.735914202159796,-2.195493678730098,5.983340119986433,-6.031579142656634,-2.9050473863487944,-5.312888219741253,-5.865737568561523,3.226611350782932,-2.7785573972622397,-2.5897566918654826,-1.704246610679559,-1.8014354350344561,-4.2187464430364345,-0.3733362915229506,-0.775791452502251,1.5101372873783765,-0.4756916768428988,10.056580261595686,-0.5861752115351702,6.656652036176859,-1.4240912054057997,-7.691240168123557,12.752582952341925,-2.5555654649373984,3.0386621107686382,-2.423721640019752,1.289601424203773,-0.06669533369770511,8.287134559388399,6.589601921930782,-6.698983707136397,0.24422569596535978,0.3057117718441313,-7.454087046751668,-7.032598200052348,-2.0054329952503,-3.470362288944741,0.043829082398154216,6.0087016174302,3.122394282917075,4.903047699546219,-4.425297915277539,0.8629210785430983,7.7596546733604725,-1.736763079360507,2.545652523087215,0.25402064310609357,2.159896422243893,1.759212695406533,2.879578546154479,-4.512100209842797,4.028454256720521,-6.710798566508949,-4.592249136409218,-3.3654026163088044,-3.9324645369129945,8.562599802474141,-2.618324348121214,-8.216284612396983,-4.779235789024467,-2.8488484889695265,-7.201599775258944,-6.2767573349283525,1.3137259722755938,1.4438780308210537,-4.3841945325191904,4.6295055553948465,-9.514567773932216,-6.497370927976919,2.544404199776459,-0.2665599190445655,1.401257081701978,-1.921201570782676,-4.689617209753103,3.522110167177163,-2.3863838954952947,-4.0070171670600345,-8.176260623782518,-4.577855823622312,2.6649658046712954,-4.046575862835519,-3.437555850188924,-2.425795495247158,-5.683414639152022,-4.873094223086037,4.531676289527951,1.9576706006278972,4.833059139316001,1.5651334866780007,-6.001709845200147,3.555759621644658,-0.27514065992314884,-2.7681493208863777,-0.18112111804981762,2.8151453531596804,1.1142471910168061,-0.25185057607199357,-2.107272240119579,-3.2581306526782696,-0.07666917095792902,6.4984146932982165,2.5837480324268554,-1.5880366634189869,1.6761247321914705,5.828658820664299,5.459729758253331,-8.012200796189429,3.2915626854552666,0.9661771625455717,0.3150594979248927,5.670318070862858,-5.817789968963228,8.429543633733548,-3.8460922736802297,1.5401098744939934,2.051068361830048,1.8313474685296112,-0.992113413019218,-5.050892473956877,-0.8063472363747881,4.78112194547466,2.1894477059836954,3.278730149355802,-5.522157234519737,0.16043665835364432,7.233829053797873,-1.3046188778480812,2.612862727343965,2.7783544255119454,5.910419424692106,1.2459555288807826,-2.6709590610766565,-1.1341019209603944,0.33683960233391974,3.0254423085786577,5.838251239967201,1
12.39968563827401,-8.439674201963468,-0.5663551100394362,0.6360525484516131,0.2382687622921043,-0.12602308556016045,-1.9624143508849914,-3.5090606687604637,-0.12457561179490081,-0.37875131756896746,10.663147228896147,6.045091836638711,-6.674987215084137,-0.5484300249498029,2.1843507000575118,-7.046744531744031,-4.369207653129838,2.0392876011099945,-3.543573756797828,-10.4220083163488,-3.9556353585815502,2.0139991207182444,-1.6781683562738032,2.3683329073054735,-2.7017280070545056,-0.03745679809295589,-5.6587791725225465,5.707413009914506,7.557443872457928,1.8674675528290372,-3.4258644387251573,-8.70143444831332,-13.032806136164815,2.5731866445556046,-0.5797478185036226,-1.523783555576257,-4.725325247854601,-8.658770466317543,-6.368743401690155,8.880276922611031,-4.847872157881886,2.922347528423221,-0.21466616826651233,-10.63870458598379,-6.778177576900177,4.319546695608048,-2.574014686403313,-2.3783370812108626,-4.926634151006658,-1.966504693112527,9.239403241927276,-2.9910231261503966,9.634126412327898,1.9393529946495014,12.308715171855003,0.566072861712676,-2.5338676152216943,0.5482486180567355,-3.7173018776713755,-0.27967503759355783,-3.3827063292764903,2.7850337966658856,5.954121467369445,2.4432324684940125,9.037067904766685,-7.6402125803603775,-0.7371121460834629,-4.940526392511157,-0.9115636072483342,5.233497514005442,0.36688338834233164,0.3145722137661069,4.416537972370703,6.379042830857329,-2.406766221677939,-0.4897791557505058,2.9324490911342576,-1.2460735054366694,-0.8307521750343807,-1.977719072518402,-6.188990298417476,-3.756509604226611,-8.938440993918201,6.789881811935474,-0.07274122286189376,-1.7942595586156969,2.3183750681074393,-3.704763613945666,3.6288695982442554,2.7720263880114087,3.186113967230926,-13.576656403503653,-3.76683508506491,2.89043385923634,-2.970656942254052,-5.964976838318439,-0.5336782631225018,-1.644408839012141,-5.640407241019954,-1.1643423432688353,-0.5053845045003484,5.64145275860147,0.3593219060730488,1.6254273624826374,7.331487463603963,1.0195590571927522,8.008735008929403,4.342278249493387,3.0754890824979944,1.1825047686287566,-0.23365188984004476,-5.104427039655019,1.5798656642309232,-1.1951136302301428,3.9596645004185604,6.885826430414158,1.4800428607092333,1.837235247488509,4.281792209596404,5.068560270255642,-0.6863321992284286,2.990371755203272,-8.571174796537184,3.0328135359457167,-1.5001077544075097,0.3275354520584802,2.401986836465429,-2.200999731286237,-6.849496954082225,-0.8830558302111586,1.6397098445909528,-3.0720865535041857,3.4596763178863905,2.543837554599606,-3.3993339877018416,-2.8352208582465077,5.511776204131842,-5.662469427160506,1.271238182151626,0.9773298195818049,-7.98897194671282,-1.7073370075770329,-1.1995120730412978,-5.141741534015045,-9.759437702413448,-0.3967544956605093,6.120245156313312,-4.088628165149713,-1.8347081004947148,-10.42459404190909,-1.8223446145395923,3.6393512002483557,-0.04675445427819479,-1.1933376616526454,6.620740089583296,-2.007033370092836,4.9998337430377155,-3.7109272993512072,-5.568656250965588,-6.325242147696966,1.083554001764516,-3.019162211280355,7.682790714670748,3.538292183281089,-0.3493955910106913,-0.024368270427259406,0.8647893646935887,8.453247205151207,2.999183982782649,2.9023462216446867,3.148243500065565,-3.8810228531519124,-6.331621032046892,3.6703598157601536,-7.260575941690813,0.029088855853161885,4.39473048253244,-4.8156980436108086,6.345064269197519,-2.538953354385039,2.480824003581942,-4.042120819085197,-1.3165692155931565,6.41084636055668,4.031937953788113,-10.909409627910264,0.8608850173496284,2.6514699038147285,5.598051905413809,-11.687180743184285,0.2944299028740924,-6.370079520265342,-6.410137257156226,-0.028149127380627074,5.556945610770711,-5.160383585486239,1.5005667467111632,-8.696800795118468,4.6346231316965305,-0.7164734660325922,1
3.537719850898476,-5.540042246745939,-4.331153709308787,6.917516624632082,-1.0829073218006189,-0.20267385240588393,-8.98724150255018,5.99741511264237,6.485270470969905,5.502944024631813,-6.315637611368816,5.283830324045673,-9.057260095685475,-2.225877638993719,8.344407744842043,3.937390065677721,9.521445982403646,2.0146939444424397,4.8173075545716655,0.17543723784758414,5.487092404894514,-1.3780514169661557,-2.1071442857752594,-3.351571224538794,5.269610121784284,-3.3790741029596583,9.95143919826137,-2.8978018870232405,-1.6127228834299734,-6.1943600110853945,2.049558197561149,9.338364667246355,4.3118964875696095,2.481719679483865,3.5776244613442754,-0.3875148002787705,-11.001642587755532,4.887380338508661,3.4388539863230823,4.521661182798386,-3.1587479411110304,3.227374320022893,1.5236341352805,-2.0714896438640866,-6.416158256112936,-0.5602845705059815,-2.3908751340139953,4.142307243581154,-2.7197667009655713,5.92958054318542,-5.16041237340884,-1.890974215455203,-6.33957617598847,0.9156082559515045,1.0201509904295711,-8.013163100728534,-6.70148743452537,-3.354903603683578,3.0050582633813296,-8.518497461936292,2.9384494018506238,5.104425834622413,-1.1079445769377523,2.357333611338,-3.053979004837894,-0.2578363650754972,-7.512956934086291,3.4610790240761173,-6.581394334783556,-6.859428131290331,-5.848942087149543,-2.4709554421518023,-6.201987046611791,1.7650211315012216,-4.953713722885631,-4.3031531674304055,-0.055976406031068904,1.8718933398802498,-7.144167517683264,-7.758423353118326,8.016274734709075,-1.401255574376282,1.531294310451805,1.6305523352972313,2.4518549298081167,4.177055917805582,-4.260678553735911,-4.24098217506252,5.116476625398108,-0.940741741322632,-2.74401902574809,-5.42892447192148,-5.319398801926889,-0.33233705064543095,-2.81786631512526,-14.69104545716768,5.5857640128153845,5.1884011412079225,0.11521233577032446,7.985365167365415,-6.5003104656653425,3.210544732591025,-3.0979191300873365,13.634537381801595,-2.0695565652407586,-0.6725879586577616,-1.9138746442266406,0.852156062443452,-3.5427220535224713,-4.993697679580861,-4.029960317183498,2.973959976043985,-8.736648781882677,6.655383192371794,5.68779524718148,-1.094671058649524,-4.615932505839519,2.366138696276741,8.309801637681995,-1.5268190903832526,2.9571263153833764,-3.3005010580250995,-3.782485628000665,-0.56105759453312,2.5011953017602395,-5.343945134736671,-1.323998528381106,-2.1274929964408718,3.5647088242969094,7.19884120528353,0.533893408896619,-2.1363998539501012,-4.84187549225144,1.6677666403630456,-1.3315899394082449,-6.377443146035524,-8.501848426357387,4.410588013160374,-4.556379236791485,-0.7285180938084107,-5.03458634617682,1.0830549576787178,-6.415525726319666,3.9407801528899316,2.6831203107594246,6.033928187875734,6.483269917068382,-4.592938842773025,-2.9268298830161434,6.515224676446432,2.985457075885205,-5.813999683910516,5.511893386681468,3.0999069749950956,-5.6021287605533665,0.10157159330625551,9.223934871561715,3.837050682919837,-1.2357202476044749,1.3611583211991933,-2.3220296800708677,6.363468768710609,3.47300300843978,-2.7698566565013047,1.36804187145167,4.340382211809862,3.3847492221851647,-1.619313389725393,-1.5827385649118777,1.5367676416395117,3.0646313906289966,-4.49715459978857,3.0506790307817697,4.132209109907432,9.746217567999413,2.071968739466834,1.2787110954791228,3.9490615523344728,0.44830457193681694,1.4810859975971753,-7.477698586305448,-3.268502602681156,4.370702761145218,2.9391657139748633,7.110227530351071,2.3563184081366835,0.38987745682734815,-3.360610395642282,4.002770930884649,1.647423758981656,-0.2211926973508167,-10.349013014623676,-0.6821379092265432,5.749876984986883,-0.6997864821620386,5.015435577394686,-0.868550615994957,4.156006479364872,-0.2976224055091321,2.8977426952574277,2
0.24435852532125824,-6.239904814071504,-2.4429235511429086,9.58507980455745,-2.875956395912428,-11.100005887308214,-3.2937976623878202,1.9122992639757654,-0.9922915911482738,-2.55953513007009,0.6373511668515012,3.7304841987586634,-0.16905573456081302,-3.062107359802929,6.118191930519902,7.711904401094166,-11.465909268415048,3.9327632711772,-5.0231567256773015,-2.1017758961323496,7.059726344063897,-11.139639837967325,2.0133608899847517,4.742463926414134,-2.732639574568314,-5.840345299467617,-7.499637628992588,-7.863855037755803,-0.3710889122327186,-7.797153327321827,9.354774782104446,-0.7869058762777603,-1.3059718626851302,-2.9818500868829965,2.366925730914321,1.8508424176408311,-4.406257283328115,-0.3357110192830608,-3.1958117689352235,-4.491579138275805,-5.75865042179535,10.276304153369228,1.6402450652732472,-0.7204166458717776,9.372245368140812,-0.6001224002151443,1.2606416674307461,-3.7188289827858867,-5.83981113651433,-3.053383960298244,7.432241804810497,10.822015959021211,0.051571642077654106,12.120552651309097,3.0437869126959396,-0.7963814386432279,1.2239990070111288,-4.73516931943711,2.1177135251402253,-1.6907938142500654,-11.80662613450985,4.56942693561142,1.8867368880978672,-5.608188375496697,1.598392429948113,0.7716857165848356,0.6589948130514292,-1.7663720281766753,-1.9896120585273773,-0.8443259455652273,6.871568205241678,3.3677864059144595,-1.3823034731948967,-12.481070633171868,0.8216412463436289,6.02440661864856,0.46384965327314437,-11.214665750011545,-2.862965211149217,-0.03667386205057098,-2.6827721332401016,-5.590758385541254,8.717306947395576,3.093014483681208,0.12330008477750659,-5.461733967911364,0.551304188880607,2.745255294284379,4.2270211205575,4.102388698304521,0.426287704089484,-3.0383726469378667,4.09313467163268,1.662530736167688,-3.3713336867085983,2.0629288312061784,3.423154612700985,3.3773149643013225,1.3849141877602644,2.6173577709856604,0.6738163273642743,-7.323870200880482,4.087454636916201,3.3991192197817064,5.9263585935544585,5.523873623661233,1.2481580272426485,1.5526167426615913,-9.843757048671385,-4.33562740816589,7.864427541219534,2.1234205970780966,-10.253116246349563,2.9341248065553804,3.7424408174742188,-1.859576483967107,-3.695852543278732,0.906012038702035,3.388848026965742,-0.35422794584693057,-3.5768902091532717,-11.09243145917513,-5.405558751621839,2.2619161097742237,-8.169855838447795,2.0396227760235517,6.321982655549673,7.8617824008903545,-2.6760997362887147,1.7977021724914979,-7.153691146289002,5.400208849613391,-3.61962040660405,-5.295332003019584,-4.0046772150218475,-3.025872806886015,-1.7957490905048,1.46752920160821,-9.161234283739232,-1.1636050263543318,-8.544729497948818,-2.8027783000707083,12.644882805362167,7.214037743989519,-7.476311139704867,2.702829750925008,2.2375274532103115,-0.5750821183925792,8.506493213333767,6.450241728203587,3.7127120222115524,-4.923886692506389,-0.9149576891148065,7.779439158866869,1.3486807997254908,-6.872419096009419,1.316173630518153,-2.7026299056079384,-0.8008797218508681,6.362768928610325,-5.492207159489881,-5.000796771050423,-1.9977645421490997,5.39997341806389,3.1941010585515097,0.5136656700160964,-3.421882933188676,-3.4605703798235727,-0.030235675508168983,4.581366705089697,-0.8982611233557282,2.535786969387565,-4.089042941965181,-0.23900313875904738,6.010503614763896,3.4241838705460492,-3.73260009718211,0.5188568983883953,2.9174712680182915,-0.4971350549878396,6.588650033032277,7.521179568513866,-9.074568618465925,0.9552962536302948,-6.61290978690544,-2.106725820568337,-7.234014951099228,1.0524168434780752,-3.638148826016972,-0.8540282767139576,2.540794796427343,8.965591011617136,-3.209817474626157,3.0190063267192313,-6.183495720681177,-7.761254648545314,6.453240957325495,1.4159119256018375,3.281423969536943,-5.527842514777329,2
-0.03332683880969725,-0.4961539345923786,3.0236887264133294,7.779649547999518,3.3433547381340065,-0.4819312102687771,-4.262575013031366,1.5193779561269305,-9.80854069729256,5.901139230683564,-4.899155592147492,4.108223119215033,4.640204218982631,-2.3834339257434642,1.9703066426457259,-2.946669686099726,-2.1926022425478404,-4.9717166150482575,4.71977037493408,2.017550063572193,-2.9992432276207266,10.58041229485919,-3.008470279314133,-10.743139407961577,-3.1578199941202274,1.4925357803050476,5.781194880138743,-4.609716169839964,-3.220458603765093,-6.763459247380143,-2.049722294280024,6.993397927820093,0.36519570527855205,-4.377832227132691,3.637396614639951,6.340693067420616,-5.942378948016305,7.779767861069604,-0.497981551202005,-2.355355338728668,-4.044276469835021,4.747347857107653,8.811692985770577,2.366083378839167,2.410790197972764,-2.774266724941074,-5.937095482643838,5.676364825274061,2.3949461794094935,-8.579797478495433,-0.9300910433080775,0.4927830215292511,5.175918068360024,-0.9742894023803401,-9.445821914304291,-2.7385282935950848,5.42436425746839,-5.721565833447238,-8.028213560277317,-0.4281435050553966,0.8801800821951795,-1.5098442100306446,-2.144043425439583,7.925569182391364,-5.147833718073752,-0.548955278415832,-3.2223169771746782,8.534960289456135,4.422669270893814,-9.282703510563648,-2.232744984000622,7.755353996527061,4.396263711778509,2.366831601983659,-2.315774620819926,7.599856739025363,-8.682679458103523,6.115511379694857,7.6916402689846395,-0.8851617718279235,-12.656041964115861,-3.080210498814695,1.3121842770638823,-3.4242845999294182,6.420946272140731,1.0441699584800115,-2.265509572640237,9.0542765456438,0.9014811192296737,-7.817274983000332,-3.271775842956278,-2.7271012576102223,-4.620436193219785,-5.2528935891407516,5.384771154468963,2.301622694135876,7.057704705302618,3.4298963802165856,7.3124232886983735,2.114956326590644,3.589417735406199,4.15966724821383,8.455330260971317,-3.0251936023135264,3.084278465229162,1.9274203276969457,0.2900468661667112,1.1936805423071708,1.7364510539464202,-3.117034120372147,3.51696213473935,4.576249232521835,9.76387419925253,-4.04227387403582,5.978419282272872,-0.43539399039358717,-1.9168955600651267,0.5644426723657443,3.26666427795449,-2.9555001085062553,-8.25614930727208,2.4346223009618355,-2.954896603328757,6.274641149723583,2.8698732951379693,10.217865174797721,-0.2818519699806048,8.865512879533357,-1.235179119343981,-1.1436700539912992,-3.984563949634605,9.230476512448817,-4.056357672086307,-0.5931558889787689,5.202183368109228,2.6354208841248243,-3.4848387389677993,-2.2697348426433264,-6.042570550672642,3.2957716539819066,-4.726482027591208,2.5657056016330855,2.7272181438784773,1.5196853991959092,-3.952000538189422,2.2337876064142934,-8.287344470509371,1.2553604088345667,-0.05964771210260047,-0.7931095356570684,1.6006657824663468,-0.5264320990792503,-3.435006459712104,7.270962229362777,-1.260791102792713,5.966449274203445,-0.5150844237820746,0.4044162466427734,1.6835407119779147,9.621702078395119,4.163883528234694,-4.505611433674725,-0.8684952580461907,8.0749412785142,-1.5552758418836121,2.0103497035885094,-0.4041019147756184,6.505665134209665,0.3265586262522078,-1.0911484658997845,0.9496782015806433,-0.5132941514900101,-3.3596050918273597,-6.502941391356541,-8.1358994432416,2.4804804297814753,-3.6818930567173713,-0.19955062672362528,-0.13486087663817392,0.9117214544191905,-4.549700512541053,0.4080232416457465,-0.7925865208633729,4.23525186212075,5.357727532653524,4.558404253436865,1.7693670701410158,-0.639605630487291,-5.491159057729609,6.453038478046116,-9.246551230637028,10.91730509135479,5.975802051976802,-2.994436956332858,-5.2212467310021955,-1.8095717711188053,3.051603009023791,0.7373665019264274,1.5597788978326008,-6.563036179069545,2
-1.784231214004158,-6.637005617633367,-3.3940486856405263,-7.426781700443808,9.901256600022554,-4.372076548723856,-7.690410852063676,-4.187504730596736,-6.244975668018128,-3.423829977746534,-0.29616989569769986,-2.5726923137182847,10.064602699007047,-2.988739678314487,-3.687209777208276,7.72313065862299,5.565725305710571,8.515934830544314,-2.577082729767898,-3.1425027137690744,9.506053126738266,8.57961907522325,2.3503128396806785,-3.2112734180978872,-2.0647205960234016,-1.0239516060738538,-2.746974408734643,-7.267690532395224,-0.5589801037058877,-0.45254950426052687,-5.787676033378849,6.109349591883522,2.127830525395666,-6.3706041731177265,-4.437468242839835,4.19166937149125,-2.46777617300635,3.283471685871728,-4.1753268415447184,-2.4270198823540716,-0.1676966928109828,1.4227435633287044,6.705991862777186,8.27986708138273,-3.5806214076267207,2.8874199248072,3.741927169457265,-0.546204956374934,9.01653412142213,-2.974548737252835,-3.057011741013258,-4.290855527911253,-0.6432633447368609,-3.3779210064180316,-0.0617427947050022,0.7081081787027118,-1.4280408924498524,-0.38286891424740116,-4.223225135315768,-6.575689044483259,1.8736799442424386,-2.0157745817296355,-0.1363610916093609,1.4917262811276186,-7.899723501286078,8.70551750957355,-3.046776560212688,-3.9617374594072694,-9.246458363848589,-3.1276462293711447,6.198294347746298,7.4502888917772125,-2.74687905758356,-1.4160300526488134,-14.691752977242169,1.4545342230518652,3.836340275153479,-2.326495524748114,-2.613349609421676,-6.410397309610874,-3.620712094966374,-2.2941932934583105,-5.505545930510004,-6.691237757202427,-5.947034664479478,0.26007802627291854,-9.286818414908257,-2.3967108600145295,-8.16084880193669,-3.6526474043537793,-3.820994803923989,-4.216532036057619,-5.85938210591069,10.054367600804516,7.18788708325898,-3.4030564041254885,-0.9778848719362122,-8.871663530618479,2.7948611906867873,-5.456527555769114,0.2639732533801648,-3.06537376780064,-10.707315581511697,0.9362654174722901,4.981737731462035,-2.024064968178997,6.368755243032104,1.977179313791861,-0.39014909700361716,-10.408589495495399,1.1140509775728078,-5.962713291310512,-2.053423522931557,1.7365248060844167,-7.070375416845126,9.665186635921573,12.670027194940463,-1.407923839217581,-3.207222205314175,-3.2611407130957986,-0.23185174091047034,-6.048581672677771,-7.02832499941378,1.5889423556915159,-4.35792950932942,-6.400929065007063,-1.2785178643829163,-3.125011246430143,3.860823201014626,-0.4602270239624324,7.6845434176256875,3.7909560596828933,-0.716766941780907,1.979906393600258,-0.9953342929104845,-0.7895157939337671,1.1459995212732235,8.492101142980285,0.13169626872980178,-3.264685690528832,5.894893275121073,6.673647878166466,-4.840862240550221,1.7525606105467968,-0.45486000652673025,0.603762840607684,5.51803777154514,-3.1839625178318687,3.2094402956824433,-4.697567341833573,8.877577567166325,6.1075922319926255,4.936873426344046,-1.8351481443385986,-6.846705550458309,-4.130488179898476,-6.472508345035689,-15.073525316290928,-8.663434722533138,0.2344890608279807,3.0949283221181525,-3.7108262324476606,1.099169404275674,7.464391836254613,-0.9081870779715958,6.05404658080137,3.5174229864855273,-8.516189621100754,5.059119364821114,3.225402364126915,8.294087243112306,-1.3129381136893725,-2.071147169946906,-0.3913704294672801,-5.827361997299984,-2.1684164376018815,8.61289513494069,1.9414523295328237,3.75865906982881,-9.197379697579187,7.857490450840901,-4.066836949997225,-1.7744579654635906,-5.729213045443022,-7.23562347725755,4.641880029559365,4.190503002132812,7.781647508879966,-3.5776783199146407,-0.10586126195563053,6.233352763667156,9.002949933976556,-0.7366827512309571,1.0225225266967255,-5.486563677256083,2.788614628081991,2.9228336084689492,-5.85396923030424,0.051609108263902526,2.8613421402189037,3
